index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
95,text cnn,5000,25,False,300,deps,deps,0.68914187,0.7876861999999999,0.85475665,0.7460683000000001,0.86937106,0.7250163000000001,0.7266486884040206,0.7266486884040206,0.7266486884040205,0.4288369992854166,0.3594157992476883,0.4288369992854166,0.6928988751216733,0.7266486884040206,0.6984908153815693
96,text cnn,5000,25,False,300,deps,deps,0.69205076,0.78733796,0.87297744,0.7433486,0.88613695,0.72568357,0.7278744790389802,0.7278744790389802,0.7278744790389802,0.4473643422784095,0.3801176734475861,0.4473643422784095,0.7005409922114729,0.7278744790389802,0.7036671759729014
97,text cnn,5000,25,False,300,deps,deps,0.6938310999999999,0.7863818,0.8676068000000001,0.7460465000000001,0.8779104999999999,0.7237956,0.7254228977690609,0.7254228977690609,0.7254228977690609,0.4622093051021967,0.3591022831064753,0.4622093051021967,0.6967118418890402,0.7254228977690609,0.6968570856770547
98,text cnn,5000,25,False,300,deps,deps,0.69122225,0.78739345,0.8687921000000001,0.7436084,0.90333617,0.71643883,0.7183133120862957,0.7183133120862957,0.7183133120862957,0.40513067308907397,0.3393369547032579,0.40513067308907397,0.6848518109440892,0.7183133120862957,0.6863653520490881
99,text cnn,5000,25,False,300,deps,deps,0.6963829,0.78563744,0.85011464,0.7466486,0.9031268,0.7203776,0.7219906839911743,0.7219906839911743,0.7219906839911743,0.4620464579185689,0.34125927638631204,0.4620464579185689,0.6952357829463551,0.7219906839911743,0.6928810713887921
100,dcnn,5000,25,False,100,deps,deps,0.8172965999999999,0.7487695,0.85361695,0.73592854,0.9461165000000001,0.7186035,0.7207648933562147,0.7207648933562147,0.7207648933562146,0.3802963077394947,0.3257943843092749,0.3802963077394947,0.6853389995730439,0.7207648933562147,0.6929400028394113
101,dcnn,5000,25,False,100,deps,deps,0.8068426,0.7489173000000001,0.8369211,0.73649645,0.9319063,0.7190592,0.7215003677371905,0.7215003677371905,0.7215003677371905,0.4386865611750187,0.3424696237139916,0.4386865611750187,0.6888322372356973,0.7215003677371905,0.6927991859630762
102,dcnn,5000,25,False,100,deps,deps,0.80889195,0.7487195,0.8408718000000001,0.74095094,0.9335013000000001,0.709082,0.7112037264035302,0.7112037264035302,0.7112037264035302,0.4006399951988844,0.34367072386082576,0.4006399951988844,0.6817453224466443,0.7112037264035302,0.6873627346605625
103,dcnn,5000,25,False,100,deps,deps,0.8112651,0.74909085,0.84400284,0.7381753000000001,0.9282813,0.7161621,0.7183133120862957,0.7183133120862957,0.7183133120862957,0.4130448872192163,0.3455787892265088,0.4130448872192163,0.6900903130919105,0.7183133120862957,0.6938520131763035
104,dcnn,5000,25,False,100,deps,deps,0.80521023,0.75029457,0.8371786,0.7399521,0.92516935,0.714974,0.7168423633243443,0.7168423633243443,0.7168423633243443,0.3952979341373799,0.3356143121430439,0.3952979341373799,0.6834234436339728,0.7168423633243443,0.6876495819882098
105,dcnn,5000,25,False,100,deps,deps,0.81268007,0.7486159,0.82392216,0.74444395,0.9359069,0.71735024,0.7197842608482471,0.7197842608482471,0.7197842608482471,0.4180863774619101,0.3875084784679075,0.4180863774619101,0.6860309702287638,0.7197842608482471,0.6920606191159352
106,dcnn,5000,25,False,100,deps,deps,0.8121324000000001,0.7492166,0.852093,0.7386326999999999,0.9370209999999999,0.714974,0.7168423633243443,0.7168423633243443,0.7168423633243443,0.3730294330628909,0.3221186606881875,0.3730294330628909,0.6882406482854602,0.7168423633243443,0.6896361968501468
107,dcnn,5000,25,False,100,deps,deps,0.81003803,0.75046915,0.8431192,0.7405884,0.9272639000000001,0.72254235,0.7244422652610935,0.7244422652610935,0.7244422652610936,0.40048202794652493,0.3321368993824457,0.40048202794652493,0.6950744147784974,0.7244422652610935,0.7005216634793856
108,dcnn,5000,25,False,100,deps,deps,0.8119460000000001,0.7485805,0.8283814,0.73977935,0.9518564,0.7186035,0.7207648933562147,0.7207648933562147,0.7207648933562146,0.3971761545731481,0.31452886095957866,0.3971761545731481,0.6882804641592847,0.7207648933562147,0.6938420890761828
109,dcnn,5000,25,False,100,deps,deps,0.8201301,0.7459901999999999,0.8429886000000001,0.73677963,0.94823736,0.7169270999999999,0.7188036283402794,0.7188036283402794,0.7188036283402796,0.3971445286877668,0.3428939861673577,0.3971445286877668,0.6861517596312081,0.7188036283402794,0.69052446550237
110,dcnn,5000,25,False,150,deps,deps,0.7950028,0.7534006999999999,0.8373146999999999,0.7400952,0.95551336,0.7080729,0.7104682520225546,0.7104682520225546,0.7104682520225546,0.422787423385674,0.3331269687539996,0.422787423385674,0.6825308133713888,0.7104682520225546,0.6826760213435258
111,dcnn,5000,25,False,150,deps,deps,0.79310745,0.7535314000000001,0.85527503,0.7377629,0.94186044,0.7186361,0.7205197352292229,0.7205197352292229,0.7205197352292229,0.3882571164659344,0.3378138191669808,0.3882571164659344,0.6840087746430606,0.7205197352292229,0.6901047876177067
112,dcnn,5000,25,False,150,deps,deps,0.80270857,0.75128305,0.84186274,0.7435353,0.9409290000000001,0.7189128,0.7205197352292229,0.7205197352292229,0.7205197352292229,0.4530460635669232,0.34505863145398114,0.4530460635669232,0.6880489857096885,0.7205197352292229,0.6926493460017386
113,dcnn,5000,25,False,150,deps,deps,0.78786206,0.7569781999999999,0.85138726,0.7410800999999999,0.95316315,0.7151854999999999,0.717332679578328,0.717332679578328,0.7173326795783281,0.3780441739241488,0.3251146890187471,0.3780441739241488,0.6870797032934213,0.717332679578328,0.6939480038015129
114,dcnn,5000,25,False,150,deps,deps,0.79948777,0.75266653,0.84472483,0.7361806,0.92243725,0.7125,0.7146359401814171,0.7146359401814171,0.7146359401814171,0.415301310671286,0.33051723527379845,0.415301310671286,0.6833055344834714,0.7146359401814171,0.6892622955338439
115,dcnn,5000,25,False,150,deps,deps,0.79515904,0.7545729999999999,0.85274655,0.73931575,0.9410584000000001,0.71298826,0.7151262564354008,0.7151262564354008,0.7151262564354008,0.4121450961905221,0.3280111716656986,0.4121450961905221,0.6856064244899189,0.7151262564354008,0.6851979376074853
116,dcnn,5000,25,False,150,deps,deps,0.7949791,0.75446,0.8515688,0.7382484,0.9191636999999999,0.7144531,0.7165972051973523,0.7165972051973523,0.7165972051973523,0.40144956833419015,0.3291769145131013,0.40144956833419015,0.689150942520208,0.7165972051973523,0.6895124950436573
117,dcnn,5000,25,False,150,deps,deps,0.7933639,0.7537049,0.8381218,0.7419779000000001,0.9417745999999999,0.7141764,0.7165972051973523,0.7165972051973523,0.7165972051973523,0.4434802179602661,0.32915915745464697,0.4434802179602661,0.6857596500646328,0.7165972051973523,0.6912931407859656
118,dcnn,5000,25,False,150,deps,deps,0.7928546,0.7549935999999999,0.8430542999999999,0.7411859000000001,0.94373703,0.7131673000000001,0.7158617308163766,0.7158617308163766,0.7158617308163767,0.4376762841496283,0.3139891681021415,0.4376762841496283,0.6950543919792949,0.7158617308163766,0.6924617266677128
119,dcnn,5000,25,False,150,deps,deps,0.7873492,0.7563218,0.84612256,0.7393841999999999,0.9403809000000001,0.71075845,0.7131649914194655,0.7131649914194655,0.7131649914194655,0.44127489221305055,0.3695444774805093,0.44127489221305055,0.6887231824056383,0.7131649914194655,0.6890149517808671
120,dcnn,5000,25,False,200,deps,deps,0.78954333,0.7551324,0.8431853000000001,0.7385409000000001,0.93111145,0.7191244000000001,0.7210100514832066,0.7210100514832066,0.7210100514832066,0.39173410859623015,0.3287045274791352,0.39173410859623015,0.6876828201498822,0.7210100514832066,0.6905638140835157
121,dcnn,5000,25,False,200,deps,deps,0.79213536,0.75466114,0.8463845999999999,0.7384381999999999,0.9398974,0.71595055,0.7178229958323118,0.7178229958323118,0.7178229958323118,0.4036246811316707,0.3406496361476445,0.4036246811316707,0.6885007765222371,0.7178229958323118,0.6888902711341663
122,dcnn,5000,25,False,200,deps,deps,0.79172045,0.75584626,0.8676599,0.73617285,0.9368073,0.70538735,0.7077715126256435,0.7077715126256435,0.7077715126256435,0.3816036116179824,0.33501047608206264,0.3816036116179824,0.6784094197208945,0.7077715126256435,0.6816989626390134
123,dcnn,5000,25,False,200,deps,deps,0.7899225999999999,0.7528986,0.8324528,0.73835886,0.90350723,0.71451825,0.7161068889433685,0.7161068889433685,0.7161068889433685,0.4046168049668863,0.31434613581985404,0.4046168049668863,0.6872883887437693,0.7161068889433685,0.6896012711697026
124,dcnn,5000,25,False,200,deps,deps,0.79489803,0.75455755,0.8519698,0.7389345,0.9335648000000001,0.714974,0.7168423633243443,0.7168423633243443,0.7168423633243443,0.4018251197297902,0.33869114616733026,0.4018251197297902,0.6899181916557743,0.7168423633243443,0.6930169263213063
125,dcnn,5000,25,False,200,deps,deps,0.7940718000000001,0.7546527,0.86317766,0.7376727,0.9387058000000001,0.71402997,0.7156165726893846,0.7156165726893846,0.7156165726893846,0.4000932216568013,0.34166259199482635,0.4000932216568013,0.6819536109488323,0.7156165726893846,0.6878020440563295
126,dcnn,5000,25,False,200,deps,deps,0.78891784,0.75569314,0.86537206,0.737041,0.93107045,0.7217773000000001,0.7239519490071096,0.7239519490071096,0.7239519490071096,0.4404882829852593,0.34203679795115666,0.4404882829852593,0.6955914613017327,0.7239519490071096,0.6968541023211164
127,dcnn,5000,25,False,200,deps,deps,0.79144984,0.75567913,0.85782367,0.7365602,0.94042957,0.71472985,0.7165972051973523,0.7165972051973523,0.7165972051973523,0.4160404790061031,0.3194876602194859,0.4160404790061031,0.6922660582932522,0.7165972051973523,0.6864791053639104
128,dcnn,5000,25,False,200,deps,deps,0.7832722,0.75728214,0.8728978999999999,0.7383526,0.93632865,0.7132649999999999,0.7151262564354008,0.7151262564354008,0.7151262564354008,0.4372387740136055,0.345390944437799,0.4372387740136055,0.6872784491889985,0.7151262564354008,0.6872467277833179
129,dcnn,5000,25,False,200,deps,deps,0.7855289000000001,0.75601035,0.82782686,0.7422065999999999,0.9292809999999999,0.71796876,0.7192939445942633,0.7192939445942633,0.7192939445942634,0.4778092651727001,0.350356802094111,0.4778092651727001,0.7037765755840695,0.7192939445942633,0.6953359950888462
130,dcnn,5000,25,False,250,deps,deps,0.7786339,0.75869375,0.85633254,0.7422968000000001,0.9270705,0.71695966,0.7185584702132876,0.7185584702132876,0.7185584702132876,0.4619514642246017,0.3609993413770698,0.4619514642246017,0.7031373960138262,0.7185584702132876,0.6940463565858814
131,dcnn,5000,25,False,250,deps,deps,0.7815057,0.75790864,0.85053056,0.7410863,0.9374452,0.7161947,0.7180681539593038,0.7180681539593038,0.7180681539593038,0.3965055708153661,0.3304123055981943,0.3965055708153661,0.6882898403622184,0.7180681539593038,0.6895684802038503
132,dcnn,5000,25,False,250,deps,deps,0.7804211,0.75920343,0.86489546,0.73739576,0.9279854,0.71888024,0.7207648933562147,0.7207648933562147,0.7207648933562146,0.3842357265699897,0.3534776366284518,0.3842357265699897,0.6923046537994689,0.7207648933562147,0.6969012771166192
133,dcnn,5000,25,False,250,deps,deps,0.7786576999999999,0.7577505,0.84469587,0.74157643,0.9133374,0.72132164,0.7232164746261338,0.7232164746261338,0.7232164746261338,0.4440611405931452,0.3350721971443817,0.4440611405931452,0.6952031956901357,0.7232164746261338,0.6980231727688749
134,dcnn,5000,25,False,250,deps,deps,0.7808189999999999,0.75828797,0.86943156,0.7377007,0.9121918999999999,0.726237,0.7278744790389802,0.7278744790389802,0.7278744790389802,0.42870175269981603,0.3295095668003131,0.42870175269981603,0.6985105670758164,0.7278744790389802,0.7008653651711406
135,dcnn,5000,25,False,250,deps,deps,0.78700405,0.7557465,0.86248136,0.73548824,0.93909717,0.7181152,0.720274577102231,0.720274577102231,0.720274577102231,0.4165080750810016,0.3289099479077728,0.4165080750810016,0.6884059376280066,0.720274577102231,0.6914918013365662
136,dcnn,5000,25,False,250,deps,deps,0.7880024,0.7561488000000001,0.85205925,0.7382515000000001,0.91165435,0.7230631999999999,0.7246874233880853,0.7246874233880853,0.7246874233880853,0.4384946149301403,0.34997487530073546,0.4384946149301403,0.6949201132930538,0.7246874233880853,0.6962981247319887
137,dcnn,5000,25,False,250,deps,deps,0.780592,0.7580915,0.8509416999999999,0.7408825,0.9269088,0.7193685000000001,0.7212552096101986,0.7212552096101986,0.7212552096101986,0.4044788174887599,0.34057035651096745,0.4044788174887599,0.6870317850611707,0.7212552096101986,0.6928602563631189
138,dcnn,5000,25,False,250,deps,deps,0.7838434,0.75532,0.8316591,0.74130726,0.9265252,0.7088705,0.7107134101495465,0.7107134101495465,0.7107134101495465,0.3780085406068199,0.32751832458423474,0.3780085406068199,0.6811375734718117,0.7107134101495465,0.6832692725772344
139,dcnn,5000,25,False,250,deps,deps,0.7799599,0.7579276999999999,0.8564751,0.73780495,0.93712443,0.7115234,0.7136553076734494,0.7136553076734494,0.7136553076734493,0.4245004164999487,0.3241350337541796,0.4245004164999487,0.6981766834758708,0.7136553076734494,0.6939416764707163
140,dcnn,5000,25,False,300,deps,deps,0.7782173000000001,0.7581774,0.83334655,0.74306697,0.92887974,0.7151854999999999,0.717332679578328,0.717332679578328,0.7173326795783281,0.4198140447293724,0.370549775790856,0.4198140447293724,0.6854174713680625,0.717332679578328,0.6880993981539657
141,dcnn,5000,25,False,300,deps,deps,0.7849044,0.75633097,0.8479985999999999,0.73909944,0.92179847,0.7205891999999999,0.7224810002451582,0.7224810002451582,0.7224810002451582,0.4351272357036057,0.3261879977392413,0.4351272357036057,0.6981900858971195,0.7224810002451582,0.6957029275482414
142,dcnn,5000,25,False,300,deps,deps,0.77690655,0.7577961,0.8332430000000001,0.7429564999999999,0.92506486,0.7257161999999999,0.7276293209119883,0.7276293209119883,0.7276293209119882,0.4866216459006505,0.3656220736708515,0.4866216459006505,0.7005992226235148,0.7276293209119883,0.7016846310425058
143,dcnn,5000,25,False,300,deps,deps,0.7795679,0.7594108,0.8554771000000001,0.740047,0.9187369000000001,0.71835935,0.7205197352292229,0.7205197352292229,0.7205197352292229,0.4335612218023563,0.3461102277055975,0.4335612218023563,0.6975133699928499,0.7205197352292229,0.6965654783031461
144,dcnn,5000,25,False,300,deps,deps,0.77827543,0.7572089,0.8542285,0.7400828,0.92756414,0.7139323000000001,0.7163520470703604,0.7163520470703604,0.7163520470703604,0.4172202085358996,0.30672777016344777,0.4172202085358996,0.6857981292706246,0.7163520470703604,0.6880159862527598
145,dcnn,5000,25,False,300,deps,deps,0.7814922,0.7558239000000001,0.8455584,0.73979336,0.94937074,0.71350914,0.7153714145623927,0.7153714145623927,0.7153714145623927,0.43422859968998384,0.3242135284024254,0.43422859968998384,0.6874476674914585,0.7153714145623927,0.6852082544175814
146,dcnn,5000,25,False,300,deps,deps,0.774671,0.7596861,0.84252924,0.74137884,0.90517753,0.7247395999999999,0.7266486884040206,0.7266486884040206,0.7266486884040205,0.41383686162898,0.3303790832632719,0.41383686162898,0.6957432074042477,0.7266486884040206,0.7005214579399934
147,dcnn,5000,25,False,300,deps,deps,0.7742494000000001,0.7599746999999999,0.85758513,0.73863894,0.9105056999999999,0.72010094,0.7219906839911743,0.7219906839911743,0.7219906839911743,0.3771552991407166,0.3257996311684786,0.3771552991407166,0.6898088173870425,0.7219906839911743,0.6939871063999855
148,dcnn,5000,25,False,300,deps,deps,0.7828725000000001,0.759637,0.8638215,0.73912746,0.9316916,0.71695966,0.7185584702132876,0.7185584702132876,0.7185584702132876,0.4424413998878047,0.32992419893923713,0.4424413998878047,0.6912483689699463,0.7185584702132876,0.6897255068880249
149,dcnn,5000,25,False,300,deps,deps,0.7770388,0.75934696,0.8484197,0.74184716,0.9422093,0.71958005,0.7217455258641824,0.7217455258641824,0.7217455258641824,0.4094485169722765,0.3257868889603689,0.4094485169722765,0.6895712688833373,0.7217455258641824,0.6925206415314223
150,rcnn,5000,25,False,100,deps,deps,1.0275062,0.7184887,0.960835,0.73626775,1.0336323,0.70953774,0.711939200784506,0.711939200784506,0.711939200784506,0.3200702501424497,0.2546192533987552,0.3200702501424497,0.6695957149275064,0.711939200784506,0.6737976898952521
151,rcnn,5000,25,False,100,deps,deps,1.024461,0.71954876,0.96908003,0.7324916,1.0183347,0.70081383,0.7026231919588134,0.7026231919588134,0.7026231919588134,0.34351321717379346,0.26084832157177873,0.34351321717379346,0.66179334772745,0.7026231919588134,0.6578923558528674
152,rcnn,5000,25,False,100,deps,deps,1.0161464,0.7193626000000001,0.9501976999999999,0.7334687,0.9966904000000001,0.709082,0.7112037264035302,0.7112037264035302,0.7112037264035302,0.2874438791186691,0.23676926255086664,0.2874438791186691,0.6619381696766757,0.7112037264035302,0.6713453463015473
153,rcnn,5000,25,False,100,deps,deps,1.0254755,0.72033596,0.9727388000000001,0.73867005,1.0164022,0.7115234,0.7136553076734494,0.7136553076734494,0.7136553076734493,0.26074314473207005,0.2526980921745871,0.26074314473207005,0.6611981973372274,0.7136553076734494,0.6765553931356784
154,rcnn,5000,25,False,100,deps,deps,1.0037178,0.72339183,0.952617,0.7378920999999999,0.9946190999999999,0.7095703000000001,0.7116940426575141,0.7116940426575141,0.7116940426575142,0.37959400857493936,0.2577456363076865,0.37959400857493936,0.6868552783999747,0.7116940426575141,0.6717978683815927
155,rcnn,5000,25,False,100,deps,deps,1.02332,0.72065,0.95826906,0.73553026,1.0328408000000002,0.7022786999999999,0.7040941407207649,0.7040941407207649,0.7040941407207649,0.2871598688810291,0.2516645431708481,0.2871598688810291,0.6558036081832768,0.7040941407207649,0.6673448896563512
156,rcnn,5000,25,False,100,deps,deps,1.0295656,0.7172189,0.9813619,0.7301281999999999,1.0077088,0.71225584,0.7143907820544251,0.7143907820544251,0.7143907820544251,0.2661022192324647,0.23357647100254064,0.2661022192324647,0.6630771958708341,0.7143907820544251,0.6741446983219787
157,rcnn,5000,25,False,100,deps,deps,1.0108792,0.72065324,0.95363915,0.73548514,1.0113360999999998,0.7085937,0.7107134101495465,0.7107134101495465,0.7107134101495465,0.32929188334467197,0.2835902812412476,0.32929188334467197,0.6701398074734896,0.7107134101495465,0.6738213491660621
158,rcnn,5000,25,False,100,deps,deps,1.0276134,0.71936756,0.97764605,0.73583984,1.035125,0.6981283,0.6999264525619024,0.6999264525619024,0.6999264525619024,0.2667709502485828,0.24690542096042906,0.2667709502485828,0.6570104362761428,0.6999264525619024,0.6581667863693539
159,rcnn,5000,25,False,100,deps,deps,1.0261056,0.7195212,0.9693378,0.73298323,0.98392427,0.7049316,0.7070360382446678,0.7070360382446678,0.7070360382446678,0.31603642655787045,0.2510912501278149,0.31603642655787045,0.6727185528994177,0.7070360382446678,0.6634394781774425
160,rcnn,5000,25,False,150,deps,deps,1.0092691999999999,0.72350717,0.95695823,0.7386156,0.97916704,0.7127441,0.714881098308409,0.714881098308409,0.714881098308409,0.3355687878969372,0.2619744347960773,0.3355687878969372,0.6700008217067035,0.714881098308409,0.6753418487818141
161,rcnn,5000,25,False,150,deps,deps,1.0181228999999998,0.7210085,0.965513,0.73405683,1.0114228,0.70520836,0.7070360382446678,0.7070360382446678,0.7070360382446678,0.3723978094806572,0.2755671108504149,0.3723978094806572,0.6861919728162932,0.7070360382446678,0.6678875866288668
162,rcnn,5000,25,False,150,deps,deps,1.0093673,0.7233305999999999,0.9640197,0.73401326,0.99052876,0.7144857,0.7163520470703604,0.7163520470703604,0.7163520470703604,0.3165579127057427,0.2632578535027509,0.3165579127057427,0.6729597500896889,0.7163520470703604,0.6809182160667058
163,rcnn,5000,25,False,150,deps,deps,1.016319,0.72110593,0.97024435,0.72953385,1.0117124,0.6988607,0.7006619269428782,0.7006619269428782,0.7006619269428782,0.34217314058429976,0.2769502128368042,0.34217314058429976,0.6693151401362373,0.7006619269428782,0.6571187052351088
164,rcnn,5000,25,False,150,deps,deps,1.0258585,0.7220623,0.9720591000000001,0.73239666,1.0292945,0.710791,0.7129198332924737,0.7129198332924737,0.7129198332924738,0.3553709902909397,0.27031658940879355,0.3553709902909397,0.6733485371821594,0.7129198332924737,0.6727208394318529
165,rcnn,5000,25,False,150,deps,deps,1.0218233,0.7224775,0.96477157,0.7358741,1.0198677,0.6976399999999999,0.6994361363079186,0.6994361363079186,0.6994361363079186,0.3324456608824246,0.2474231008898439,0.3324456608824246,0.6606538558881221,0.6994361363079186,0.6576571683150462
166,rcnn,5000,25,False,150,deps,deps,1.0178305,0.7237066,0.96151996,0.73473364,1.0132885,0.6927246,0.6947781318950723,0.6947781318950723,0.6947781318950723,0.2823580320182993,0.2177643044280446,0.2823580320182993,0.6418393534606697,0.6947781318950723,0.6553044749348089
167,rcnn,5000,25,False,150,deps,deps,1.0213381,0.72187585,0.9609479999999999,0.7333349,1.0170871,0.7002604,0.7026231919588134,0.7026231919588134,0.7026231919588134,0.33569890579213696,0.24307799580035344,0.33569890579213696,0.6691121641656222,0.7026231919588134,0.6602022737735296
168,rcnn,5000,25,False,150,deps,deps,1.0105923,0.72230023,0.94691825,0.73602504,1.0025133,0.70193684,0.7045844569747487,0.7045844569747487,0.7045844569747487,0.3423033578274661,0.2642950485668036,0.3423033578274661,0.6664404891417094,0.7045844569747487,0.663401506441511
169,rcnn,5000,25,False,150,deps,deps,1.0193159999999999,0.72356987,0.96762615,0.7370955,0.9723364999999999,0.709082,0.7112037264035302,0.7112037264035302,0.7112037264035302,0.3395321604477764,0.2626060808708377,0.3395321604477764,0.6655457583484994,0.7112037264035302,0.6721243250195866
170,rcnn,5000,25,False,200,deps,deps,1.0149754,0.7220591,0.9574483,0.73415637,0.9891466999999998,0.7127441,0.714881098308409,0.714881098308409,0.714881098308409,0.3241366079738014,0.2808802423010248,0.3241366079738014,0.6652036851522093,0.714881098308409,0.6770245180969721
171,rcnn,5000,25,False,200,deps,deps,1.0106547,0.7236198,0.95959586,0.7348379,0.9994261000000001,0.7132324000000001,0.7153714145623927,0.7153714145623927,0.7153714145623927,0.36719991355483533,0.2722732846244497,0.36719991355483533,0.6742723664293884,0.7153714145623927,0.6779461658305703
172,rcnn,5000,25,False,200,deps,deps,1.0275418,0.7197102,0.9758610000000001,0.7280604,1.0120286,0.701058,0.7028683500858054,0.7028683500858054,0.7028683500858054,0.3224701792516985,0.2536485353338664,0.3224701792516985,0.6677684873318074,0.7028683500858054,0.6605798336317698
173,rcnn,5000,25,False,200,deps,deps,1.0288508,0.72175753,0.9774610999999999,0.73355585,0.99341476,0.7066732,0.7085069870066193,0.7085069870066193,0.7085069870066192,0.33198205164531064,0.26221122420992754,0.33198205164531064,0.6651666540585366,0.7085069870066193,0.671812559539578
174,rcnn,5000,25,False,200,deps,deps,1.0168196,0.7237264,0.97777086,0.738169,0.9890793,0.7049316,0.7070360382446678,0.7070360382446678,0.7070360382446678,0.3416770469519532,0.2866828890521356,0.3416770469519532,0.6619018408023899,0.7070360382446678,0.6677568079397305
175,rcnn,5000,25,False,200,deps,deps,1.0215212,0.7238309,0.96591187,0.73879296,1.014549,0.7125326,0.7143907820544251,0.7143907820544251,0.7143907820544251,0.3869046629448484,0.2608893167311685,0.3869046629448484,0.6843550863950942,0.7143907820544251,0.6834398848412253
176,rcnn,5000,25,False,200,deps,deps,1.0335069,0.7212373000000001,0.9634699000000001,0.73428553,1.0030178,0.70813805,0.7099779357685707,0.7099779357685707,0.7099779357685707,0.32161032454506217,0.2530255796902131,0.32161032454506217,0.6652825111401783,0.7099779357685707,0.6689144310380059
177,rcnn,5000,25,False,200,deps,deps,1.0230429,0.722796,0.9725634,0.73485965,0.9736804,0.7112793000000001,0.7134101495464574,0.7134101495464574,0.7134101495464574,0.3208575399956229,0.2611556946289565,0.3208575399956229,0.6657363870979178,0.7134101495464574,0.6753528273794713
178,rcnn,5000,25,False,200,deps,deps,1.018456,0.72092634,0.9638414000000001,0.73632216,1.0012381,0.70322263,0.7053199313557245,0.7053199313557245,0.7053199313557245,0.3627106708794424,0.26594862365720545,0.3627106708794424,0.6704761384791594,0.7053199313557245,0.6622758651340774
179,rcnn,5000,25,False,200,deps,deps,1.0063046999999998,0.72476953,0.9559118000000001,0.7387385000000001,1.0056444,0.7161947,0.7180681539593038,0.7180681539593038,0.7180681539593038,0.3674140350812433,0.27438305697463905,0.3674140350812433,0.6780882939300437,0.7180681539593038,0.6791047004119254
180,rcnn,5000,25,False,250,deps,deps,1.0173635,0.7246015,0.95964366,0.7397031,0.9777976999999999,0.7120443000000001,0.7139004658004413,0.7139004658004413,0.7139004658004413,0.30119017189911657,0.2491750961992969,0.30119017189911657,0.6660248384619354,0.7139004658004413,0.6729261417437846
181,rcnn,5000,25,False,250,deps,deps,1.0113645,0.72301626,0.93810093,0.739826,1.0195104,0.7132324000000001,0.7153714145623927,0.7153714145623927,0.7153714145623927,0.33758743391569473,0.2862000926594918,0.33758743391569473,0.6662411131351129,0.7153714145623927,0.6773651043572118
182,rcnn,5000,25,False,250,deps,deps,1.0204594999999999,0.72293377,0.95675963,0.7381409999999999,0.9934752,0.7112793000000001,0.7134101495464574,0.7134101495464574,0.7134101495464574,0.3512019542691672,0.2820323503361444,0.3512019542691672,0.6710166252437731,0.7134101495464574,0.6749214786728759
183,rcnn,5000,25,False,250,deps,deps,1.0247685,0.7214834,0.9833346,0.73554426,0.99080753,0.7100911999999999,0.711939200784506,0.711939200784506,0.711939200784506,0.34119854730586113,0.2448948008019413,0.34119854730586113,0.6749256195230402,0.711939200784506,0.6748833663384259
184,rcnn,5000,25,False,250,deps,deps,1.011398,0.7224236999999999,0.9648175999999999,0.7341719,0.9994072,0.7000814000000001,0.7018877175778377,0.7018877175778377,0.7018877175778377,0.3038360253559057,0.2491748960817232,0.3038360253559057,0.6610136090352383,0.7018877175778377,0.6613562306564171
185,rcnn,5000,25,False,250,deps,deps,1.0221187,0.7239718,0.9608177,0.7355614,0.99562263,0.70325524,0.7050747732287326,0.7050747732287326,0.7050747732287326,0.3232421284438097,0.2591924377524217,0.3232421284438097,0.6712587959066383,0.7050747732287326,0.6600113720882466
186,rcnn,5000,25,False,250,deps,deps,1.0320169,0.7211065,0.9605071,0.7333970999999999,1.0329256,0.7017578000000001,0.7038489825937729,0.7038489825937729,0.7038489825937729,0.3192015126662565,0.2557001632559955,0.3192015126662565,0.658394314219928,0.7038489825937729,0.6596139927322762
187,rcnn,5000,25,False,250,deps,deps,1.0346082,0.72090584,0.98739165,0.7322006,0.99240273,0.7137207,0.7158617308163766,0.7158617308163766,0.7158617308163767,0.32018805995105337,0.2528765325479294,0.32018805995105337,0.6706357121640226,0.7158617308163766,0.6776783426465595
188,rcnn,5000,25,False,250,deps,deps,1.0079061,0.72571343,0.95493156,0.738169,0.9901089,0.70688474,0.7089973032606031,0.7089973032606031,0.7089973032606031,0.2915166822670491,0.24044860426299294,0.2915166822670491,0.6644210709965939,0.7089973032606031,0.6680513400937672
189,rcnn,5000,25,False,250,deps,deps,1.0100334,0.7234891999999999,0.9599988000000002,0.735899,0.9824402,0.7083496,0.7104682520225546,0.7104682520225546,0.7104682520225546,0.3207548479803453,0.25344005356112737,0.3207548479803453,0.6809756576018057,0.7104682520225546,0.6705969218391472
190,rcnn,5000,25,False,300,deps,deps,1.0234357,0.7208737,0.95653105,0.7362116999999999,0.9926321,0.71176755,0.7139004658004413,0.7139004658004413,0.7139004658004413,0.3122122603707718,0.24975817520580645,0.3122122603707718,0.6667788213345192,0.7139004658004413,0.6736299110508508
191,rcnn,5000,25,False,300,deps,deps,1.0221951999999999,0.72230107,0.97462034,0.73500127,0.9931634,0.71643883,0.7183133120862957,0.7183133120862957,0.7183133120862957,0.3651742847130464,0.26418483261877945,0.3651742847130464,0.6756676629414705,0.7183133120862957,0.6813686562289022
