index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
105,dcnn,5000,25,False,100,random,random,0.8579204,0.7302470999999999,0.84686583,0.72830003,0.9648638,0.69806314,0.700416769,0.700416769,0.700416769,0.425705906,0.334503155,0.425705906,0.666873449,0.700416769,0.67143744
106,dcnn,5000,25,False,100,random,random,0.8539923,0.72964734,0.8319575000000001,0.7326643,0.9662213,0.70437825,0.7070360379999999,0.7070360379999999,0.7070360379999999,0.47416050299999996,0.354925373,0.47416050299999996,0.6805924720000001,0.7070360379999999,0.6803404059999999
107,dcnn,5000,25,False,100,random,random,0.85702556,0.7307614,0.8372504999999999,0.73575586,0.9606549000000001,0.70071614,0.703358666,0.703358666,0.703358666,0.406032249,0.325539442,0.406032249,0.668863388,0.703358666,0.673564983
108,dcnn,5000,25,False,100,random,random,0.8554944999999999,0.73070925,0.8355739,0.7314398,0.95739174,0.70538735,0.707771513,0.707771513,0.707771513,0.48826528,0.338819826,0.48826528,0.682980798,0.707771513,0.677412073
109,dcnn,5000,25,False,100,random,random,0.8583347,0.73039645,0.8391851,0.7317494000000001,0.9587363000000001,0.709082,0.7112037259999999,0.7112037259999999,0.7112037259999999,0.452606096,0.343623665,0.452606096,0.6780419040000001,0.7112037259999999,0.683312919
110,dcnn,5000,25,False,150,random,random,0.83939856,0.7359171999999999,0.86327106,0.73037404,0.97368693,0.697819,0.7001716109999999,0.7001716109999999,0.7001716109999999,0.425432954,0.332803549,0.425432954,0.665574772,0.7001716109999999,0.668681694
111,dcnn,5000,25,False,150,random,random,0.8319011999999999,0.7375986999999999,0.85441,0.7302496,0.9656111999999999,0.7007486999999999,0.7031135079999999,0.7031135079999999,0.7031135079999999,0.370387242,0.314916505,0.370387242,0.666615061,0.7031135079999999,0.670730821
112,dcnn,5000,25,False,150,random,random,0.83242846,0.7366687,0.8506978000000001,0.72906244,0.9532835,0.70102537,0.7031135079999999,0.7031135079999999,0.7031135079999999,0.458771539,0.33811819299999996,0.458771539,0.672752204,0.7031135079999999,0.67075656
113,dcnn,5000,25,False,150,random,random,0.8347251,0.73761284,0.8530224000000001,0.732196,0.9447302,0.7080729,0.7104682520000001,0.7104682520000001,0.7104682520000001,0.45138284,0.324429305,0.45138284,0.67557351,0.7104682520000001,0.681444197
114,dcnn,5000,25,False,150,random,random,0.8322578000000002,0.7376657,0.86327475,0.7319346,0.9479187,0.7078613,0.7099779359999999,0.7099779359999999,0.7099779359999999,0.42294497200000003,0.312329939,0.42294497200000003,0.6740977159999999,0.7099779359999999,0.678690888
115,dcnn,5000,25,False,150,random,random,0.8341351999999999,0.7358331,0.854253,0.727018,0.95557225,0.7020019000000001,0.7040941409999999,0.7040941409999999,0.7040941409999999,0.44274422700000005,0.320166638,0.44274422700000005,0.6773205529999999,0.7040941409999999,0.671135679
116,dcnn,5000,25,False,150,random,random,0.83462125,0.7356695,0.8556609000000001,0.73117065,0.9728561,0.70245767,0.704829615,0.704829615,0.704829615,0.499783428,0.34397363700000005,0.499783428,0.679956276,0.704829615,0.672840069
117,dcnn,5000,25,False,150,random,random,0.83427817,0.7363261999999999,0.8622752,0.7287263,0.94990027,0.70172524,0.7040941409999999,0.7040941409999999,0.7040941409999999,0.413409953,0.34289052,0.413409953,0.668579587,0.7040941409999999,0.67065178
118,dcnn,5000,25,False,150,random,random,0.8337341999999999,0.7386256,0.84593534,0.73382497,0.9692841,0.70322263,0.7053199309999999,0.7053199309999999,0.7053199309999999,0.420005114,0.34544455,0.420005114,0.669401722,0.7053199309999999,0.67515529
119,dcnn,5000,25,False,150,random,random,0.832415,0.7370485999999999,0.8521565999999999,0.73166853,0.96047527,0.69907224,0.701152243,0.701152243,0.701152243,0.441146576,0.35619774299999996,0.441146576,0.669991586,0.701152243,0.670262304
120,dcnn,5000,25,False,200,random,random,0.81665903,0.7428121999999999,0.8680394,0.7279296999999999,0.9391898000000001,0.70029294,0.7023780340000001,0.7023780340000001,0.7023780340000001,0.465963962,0.34983511700000003,0.465963962,0.679637376,0.7023780340000001,0.6752221190000001
121,dcnn,5000,25,False,200,random,random,0.82063717,0.7414550999999999,0.84545547,0.7323267,0.9702929,0.6992513000000001,0.7018877179999999,0.7018877179999999,0.7018877179999999,0.400524503,0.33934116299999995,0.400524503,0.674353656,0.7018877179999999,0.6749496759999999
122,dcnn,5000,25,False,200,random,random,0.8168814,0.74081844,0.8665538,0.72803086,0.9612274,0.7041991999999999,0.7063005640000001,0.7063005640000001,0.7063005640000001,0.45547547299999996,0.311420707,0.45547547299999996,0.682258603,0.7063005640000001,0.6780099540000001
123,dcnn,5000,25,False,200,random,random,0.8154760999999999,0.74159634,0.8546766,0.73607635,0.9369142,0.7105143,0.712919833,0.712919833,0.712919833,0.481402778,0.395835394,0.481402778,0.6858412209999999,0.712919833,0.6838660390000001
124,dcnn,5000,25,False,200,random,random,0.8176211999999999,0.74098414,0.8640032,0.7318800999999999,0.9398349,0.7049316,0.7070360379999999,0.7070360379999999,0.7070360379999999,0.44683928100000003,0.32687101399999996,0.44683928100000003,0.6832790059999999,0.7070360379999999,0.6780111990000001
125,dcnn,5000,25,False,200,random,random,0.81401336,0.74408686,0.864775,0.72850543,0.9403886999999999,0.7085611999999999,0.710958568,0.710958568,0.710958568,0.476653715,0.358912492,0.476653715,0.6766366290000001,0.710958568,0.683079885
126,dcnn,5000,25,False,200,random,random,0.8142201,0.7427296999999999,0.8528283000000001,0.7332913000000001,0.9825290999999999,0.7044108,0.70679088,0.70679088,0.70679088,0.431903553,0.340354903,0.431903553,0.6703791,0.70679088,0.6767116470000001
127,dcnn,5000,25,False,200,random,random,0.8210924000000001,0.7404238000000001,0.8618146000000001,0.7333069000000001,0.9433101,0.7113119000000001,0.713164991,0.713164991,0.713164991,0.46210083799999996,0.365310022,0.46210083799999996,0.6911777159999999,0.713164991,0.6872850640000001
128,dcnn,5000,25,False,200,random,random,0.8166865,0.7419639,0.8612791999999999,0.73378456,0.9486290000000001,0.70465493,0.7070360379999999,0.7070360379999999,0.7070360379999999,0.47362193700000005,0.343021077,0.47362193700000005,0.68402762,0.7070360379999999,0.681874737
129,dcnn,5000,25,False,200,random,random,0.81615084,0.74236023,0.8616021,0.7296661,0.9308661,0.7088053000000001,0.7112037259999999,0.7112037259999999,0.7112037259999999,0.41182202700000003,0.31417884100000004,0.41182202700000003,0.6863040779999999,0.7112037259999999,0.686459719
130,dcnn,5000,25,False,250,random,random,0.8030615,0.7469281,0.8558658000000001,0.73493904,0.9388546,0.702181,0.7048296151017406,0.7048296151017406,0.7048296151017406,0.4432030427051346,0.35251209307405434,0.4432030427051346,0.6713355696416865,0.7048296151017406,0.677019364555568
131,dcnn,5000,25,False,250,random,random,0.8052268,0.7441868,0.86471635,0.73309684,0.94746256,0.7005371,0.7026231919588134,0.7026231919588134,0.7026231919588134,0.4499708229508515,0.32172118520157805,0.4499708229508515,0.6738447578067109,0.7026231919588134,0.6737015310927268
132,dcnn,5000,25,False,250,random,random,0.79780275,0.7473221999999999,0.8535174999999999,0.7355816,0.9577764000000001,0.69492185,0.6969845550379995,0.6969845550379995,0.6969845550379995,0.4785486818771179,0.35089534409147016,0.4785486818771179,0.6662467884705245,0.6969845550379995,0.664857658927463
133,dcnn,5000,25,False,250,random,random,0.8041788000000001,0.7463528,0.86211455,0.7333956,0.9722273000000001,0.7048991,0.7072811963716598,0.7072811963716598,0.7072811963716598,0.4208295181680944,0.3798919858533109,0.4208295181680944,0.6721060777414313,0.7072811963716598,0.6802977901750505
134,dcnn,5000,25,False,250,random,random,0.8003083000000001,0.7474653,0.8593028,0.7344956,0.9561529000000001,0.7031900999999999,0.7055650894827163,0.7055650894827163,0.7055650894827163,0.4216010660189763,0.33624739648110913,0.4216010660189763,0.6715072324643436,0.7055650894827163,0.6780008752274191
135,dcnn,5000,25,False,250,random,random,0.79956293,0.74530643,0.85611403,0.7370908,0.9568546,0.7063639,0.7087521451336112,0.7087521451336112,0.7087521451336112,0.4950051857764251,0.35193115491810434,0.4950051857764251,0.6834414300703726,0.7087521451336112,0.6791771397101121
136,dcnn,5000,25,False,250,random,random,0.800949,0.74734586,0.8608109,0.7367547,0.9452596999999999,0.71665037,0.7188036283402794,0.7188036283402794,0.7188036283402796,0.3978909097128229,0.3289378777678069,0.3978909097128229,0.6830453186654978,0.7188036283402794,0.6914415977480695
137,dcnn,5000,25,False,250,random,random,0.8014361999999999,0.7469597,0.8680753000000001,0.733394,0.943177,0.71176755,0.7139004658004413,0.7139004658004413,0.7139004658004413,0.40390961655085067,0.3082683380556221,0.40390961655085067,0.6883611176389975,0.7139004658004413,0.6857251911377803
138,dcnn,5000,25,False,250,random,random,0.7977006,0.7481005999999999,0.8736799999999999,0.7310353,0.9480048000000001,0.7080729,0.7104682520225546,0.7104682520225546,0.7104682520225546,0.4715782666833277,0.331354832794987,0.4715782666833277,0.6822626068309988,0.7104682520225546,0.6803519826358629
139,dcnn,5000,25,False,250,random,random,0.8031188,0.74528754,0.8659024,0.7349234,0.9630199,0.70810544,0.7102230938955626,0.7102230938955626,0.7102230938955627,0.4430744125141127,0.3703397252566055,0.4430744125141127,0.6764947817642815,0.7102230938955626,0.6782615885834715
140,dcnn,5000,25,False,300,random,random,0.79313105,0.7511996999999999,0.86442894,0.7381861,0.9527194,0.69900715,0.7016425594508457,0.7016425594508457,0.7016425594508457,0.4347352325461168,0.34450310906821274,0.4347352325461168,0.6684558453665765,0.7016425594508457,0.6716257456259462
141,dcnn,5000,25,False,300,random,random,0.7933701999999999,0.75168496,0.87048334,0.73443335,0.9391748,0.7044108,0.7067908801176759,0.7067908801176759,0.7067908801176759,0.4383790350536234,0.3542839512083252,0.4383790350536234,0.6771500003699186,0.7067908801176759,0.6791215669017611
142,dcnn,5000,25,False,300,random,random,0.79782796,0.74948364,0.85135704,0.7361977,0.9599943000000001,0.69949543,0.7021328757048296,0.7021328757048296,0.7021328757048296,0.43608784237527376,0.33490354298410363,0.43608784237527376,0.6690802021603219,0.7021328757048296,0.673545052427481
143,dcnn,5000,25,False,300,random,random,0.7985559,0.7490685,0.8662988000000001,0.73254293,0.98795325,0.70022786,0.7028683500858054,0.7028683500858054,0.7028683500858054,0.3952037067021669,0.33003170267925885,0.3952037067021669,0.6656854224663539,0.7028683500858054,0.674302465261615
144,dcnn,5000,25,False,300,random,random,0.79076487,0.7501938,0.8653728,0.734382,0.9656966,0.6983073000000001,0.7006619269428782,0.7006619269428782,0.7006619269428782,0.4350572737033304,0.35956875604008826,0.4350572737033304,0.6699651344263817,0.7006619269428782,0.6738369151459752
145,dcnn,5000,25,False,300,random,random,0.80016893,0.74813956,0.8585126000000001,0.73743933,0.95696867,0.70587564,0.7082618288796274,0.7082618288796274,0.7082618288796275,0.4072657767543556,0.3527955464884738,0.4072657767543556,0.6744436512555573,0.7082618288796274,0.6800748947302839
146,dcnn,5000,25,False,300,random,random,0.7918232,0.7509575,0.8566945,0.7359099,0.97570705,0.7051432,0.7075263544986516,0.7075263544986516,0.7075263544986515,0.4295423587764448,0.3422457724591681,0.4295423587764448,0.6725051660865654,0.7075263544986516,0.6754234295649757
147,dcnn,5000,25,False,300,random,random,0.7999191,0.7484784999999999,0.85435754,0.7373491,0.96708673,0.6995279999999999,0.7018877175778377,0.7018877175778377,0.7018877175778377,0.4307370221269993,0.3441662261047201,0.4307370221269993,0.6740549018337539,0.7018877175778377,0.6711708829816115
148,dcnn,5000,25,False,300,random,random,0.79470897,0.74935496,0.8595021999999999,0.7327732,0.94922674,0.70660806,0.7089973032606031,0.7089973032606031,0.7089973032606031,0.43071910187384216,0.3592151653970301,0.43071910187384216,0.6786802463814359,0.7089973032606031,0.6811088011874826
149,dcnn,5000,25,False,300,random,random,0.7982614,0.7489915,0.8564440000000001,0.7346154,0.9522518,0.7049316,0.7070360382446678,0.7070360382446678,0.7070360382446678,0.4403350733259113,0.35428632266366084,0.4403350733259113,0.6751564156551997,0.7070360382446678,0.6783122670890113
150,rcnn,5000,25,False,100,random,random,1.0873253,0.7001871000000001,1.0071218000000002,0.71725166,1.1123283000000002,0.6827148000000001,0.684726649,0.684726649,0.684726649,0.31250684100000004,0.238701823,0.31250684100000004,0.6470716910000001,0.684726649,0.643387216
151,rcnn,5000,25,False,100,random,random,1.0857272,0.70193005,1.0079074000000001,0.72275954,1.0884707,0.6797525999999999,0.682029909,0.682029909,0.682029909,0.300969582,0.24293457899999998,0.300969582,0.63878709,0.682029909,0.638480655
152,rcnn,5000,25,False,100,random,random,1.0901413999999998,0.6984981,1.0254885,0.7181448,1.0795854,0.6853678000000001,0.6876685459999999,0.6876685459999999,0.6876685459999999,0.302952643,0.241723768,0.302952643,0.6392096660000001,0.6876685459999999,0.647423726
153,rcnn,5000,25,False,100,random,random,1.092563,0.6982519,1.0116100000000001,0.71784294,1.0941186999999999,0.6856445,0.6876685459999999,0.6876685459999999,0.6876685459999999,0.301562951,0.251219502,0.301562951,0.644795381,0.6876685459999999,0.6494388329999999
154,rcnn,5000,25,False,100,random,random,1.094267,0.70009845,1.0170119,0.71723145,1.0951151000000001,0.6863444000000001,0.6886491790000001,0.6886491790000001,0.6886491790000001,0.348416944,0.253631793,0.348416944,0.649817003,0.6886491790000001,0.646251439
155,rcnn,5000,25,False,100,random,random,1.0980341,0.6976383,1.0349469999999998,0.7157736,1.0814138999999998,0.68561196,0.6879137040000001,0.6879137040000001,0.6879137040000001,0.31389376399999996,0.239357381,0.31389376399999996,0.641604623,0.6879137040000001,0.645264046
156,rcnn,5000,25,False,100,random,random,1.0950621,0.6995395999999999,1.0386218,0.71625745,1.0739911,0.69077146,0.692816867,0.692816867,0.692816867,0.30995924399999997,0.237815482,0.30995924399999997,0.647419862,0.692816867,0.654732028
157,rcnn,5000,25,False,100,random,random,1.0958473999999998,0.6949662,1.0166985,0.7136965000000001,1.1011041000000001,0.6844238,0.6864427559999999,0.6864427559999999,0.6864427559999999,0.31589190300000003,0.23472304100000002,0.31589190300000003,0.64215205,0.6864427559999999,0.64607929
158,rcnn,5000,25,False,100,random,random,1.0910806999999998,0.7010599000000001,1.0258529,0.716564,1.0627083000000002,0.6892741,0.6915910759999999,0.6915910759999999,0.6915910759999999,0.31282271899999997,0.252278436,0.31282271899999997,0.649176132,0.6915910759999999,0.653751788
159,rcnn,5000,25,False,100,random,random,1.0891654,0.69716865,1.0138825999999999,0.7150890000000001,1.0944215,0.68826497,0.6908556020000001,0.6908556020000001,0.6908556020000001,0.30981765,0.22918528100000002,0.30981765,0.651374248,0.6908556020000001,0.648649845
160,rcnn,5000,25,False,150,random,random,1.1079606000000002,0.6969588000000001,1.0432824,0.70768297,1.0767136999999998,0.6817057,0.6839911740000001,0.6839911740000001,0.6839911740000001,0.29246005399999997,0.236266885,0.29246005399999997,0.6386911270000001,0.6839911740000001,0.643435149
161,rcnn,5000,25,False,150,random,random,1.0989533999999999,0.6983734,1.0318601,0.7075585,1.0863553999999997,0.6782552,0.680804119,0.680804119,0.680804119,0.307548892,0.238502186,0.307548892,0.634196686,0.680804119,0.641056144
162,rcnn,5000,25,False,150,random,random,1.1058663,0.69519114,1.0341766,0.70508,1.1055886000000001,0.67483723,0.677371905,0.677371905,0.677371905,0.297596562,0.237658617,0.297596562,0.644286316,0.677371905,0.634581893
163,rcnn,5000,25,False,150,random,random,1.0964302,0.6991255999999999,1.0289120999999999,0.71242845,1.1205705,0.6738932,0.676146114,0.676146114,0.676146114,0.304275087,0.223692786,0.304275087,0.6384434729999999,0.676146114,0.627272328
164,rcnn,5000,25,False,150,random,random,1.1086079,0.69638216,1.03816,0.70728624,1.080824,0.6741048000000001,0.67663643,0.67663643,0.67663643,0.311327687,0.231079454,0.311327687,0.639482929,0.67663643,0.630493793
165,rcnn,5000,25,False,150,random,random,1.0944116000000002,0.69945264,1.0277300999999999,0.7105395999999999,1.1031262,0.68540037,0.687423388,0.687423388,0.687423388,0.287928985,0.23649279399999998,0.287928985,0.645688381,0.687423388,0.645631253
166,rcnn,5000,25,False,150,random,random,1.0984901000000002,0.6983554,1.0302615,0.7085621,1.0815958,0.6814941,0.6835008579999999,0.6835008579999999,0.6835008579999999,0.28516739399999996,0.23549115,0.28516739399999996,0.6446649170000001,0.6835008579999999,0.640885106
167,rcnn,5000,25,False,150,random,random,1.1020143999999998,0.696971,1.0284702,0.70546114,1.0923127000000001,0.6721517,0.674675165,0.674675165,0.674675165,0.30007721600000004,0.230852805,0.30007721600000004,0.6350254120000001,0.674675165,0.627504126
168,rcnn,5000,25,False,150,random,random,1.1036139999999999,0.6995849000000001,1.0256563,0.7102501999999999,1.1146303,0.68631184,0.688894337,0.688894337,0.688894337,0.306835537,0.243634842,0.306835537,0.64472122,0.688894337,0.647643823
169,rcnn,5000,25,False,150,random,random,1.1093935,0.69700295,1.0394601,0.7081217,1.1044673999999999,0.6609212,0.663397892,0.663397892,0.663397892,0.294009755,0.23142536600000002,0.294009755,0.629851523,0.663397892,0.612152798
170,rcnn,5000,25,False,200,random,random,1.1225512,0.69328547,1.0424163,0.7079164000000001,1.1163336000000001,0.6731608,0.67541064,0.67541064,0.67541064,0.306817701,0.232142615,0.306817701,0.638543223,0.67541064,0.629697456
171,rcnn,5000,25,False,200,random,random,1.116257,0.69175196,1.0456759,0.70243806,1.1102348999999998,0.6711751,0.6736945329999999,0.6736945329999999,0.6736945329999999,0.310145251,0.23132288399999998,0.310145251,0.633782035,0.6736945329999999,0.631223429
172,rcnn,5000,25,False,200,random,random,1.1042076,0.6983166999999999,1.0114952,0.7116271,1.1097149,0.66925454,0.67148811,0.67148811,0.67148811,0.29005543699999997,0.22327857399999998,0.29005543699999997,0.630673112,0.67148811,0.6214148389999999
173,rcnn,5000,25,False,200,random,random,1.1169919,0.6933891999999999,1.0268700000000002,0.70739514,1.0980903999999998,0.6799967,0.6822750670000001,0.6822750670000001,0.6822750670000001,0.311351648,0.23077971600000002,0.311351648,0.64187852,0.6822750670000001,0.6401645260000001
174,rcnn,5000,25,False,200,random,random,1.1157609,0.69527143,1.0354886,0.70973206,1.1170455,0.67386067,0.676391272,0.676391272,0.676391272,0.30065709,0.240945018,0.30065709,0.640612497,0.676391272,0.634167868
175,rcnn,5000,25,False,200,random,random,1.1141253,0.69537294,1.0282252,0.71191657,1.1102754,0.6728841,0.67541064,0.67541064,0.67541064,0.310207497,0.231792186,0.310207497,0.645581987,0.67541064,0.630065741
176,rcnn,5000,25,False,200,random,random,1.1156389,0.6938028,1.0333184000000002,0.70871454,1.0817888,0.6968099,0.699436136,0.699436136,0.699436136,0.30994610699999997,0.233822883,0.30994610699999997,0.652754108,0.699436136,0.661375019
177,rcnn,5000,25,False,200,random,random,1.1200325,0.6954680999999999,1.0393993000000001,0.7109659,1.1090744,0.6730957,0.6759009559999999,0.6759009559999999,0.6759009559999999,0.33857673200000005,0.23631211600000002,0.33857673200000005,0.640179351,0.6759009559999999,0.638505397
178,rcnn,5000,25,False,200,random,random,1.1236583999999998,0.6915422,1.0343357,0.70492285,1.0999032,0.66946614,0.6719784259999999,0.6719784259999999,0.6719784259999999,0.301046398,0.22768764800000002,0.301046398,0.6310658060000001,0.6719784259999999,0.630374313
179,rcnn,5000,25,False,200,random,random,1.0981736,0.6980287,1.01324,0.71050847,1.1235007,0.6660156,0.66879137,0.66879137,0.66879137,0.300084812,0.22089347199999998,0.300084812,0.627364858,0.66879137,0.625106481
180,rcnn,5000,25,False,250,random,random,1.1261851999999999,0.69158447,1.0513758999999998,0.7044326999999999,1.1362562,0.67584634,0.6781073792596225,0.6781073792596225,0.6781073792596225,0.3131671961534231,0.2406469035248323,0.3131671961534231,0.6369653730776871,0.6781073792596225,0.6357362629534052
181,rcnn,5000,25,False,250,random,random,1.1072841999999998,0.69746786,1.0447799,0.7081264,1.1234635,0.67242837,0.6746751654817357,0.6746751654817357,0.6746751654817357,0.298828538211887,0.22355420053423272,0.298828538211887,0.6381735002838217,0.6746751654817357,0.6329782921652679
182,rcnn,5000,25,False,250,random,random,1.1007948,0.6976791999999999,1.0293591999999998,0.7114311,1.1429553,0.6721517,0.6746751654817357,0.6746751654817357,0.6746751654817357,0.3297137590908633,0.2226923824452785,0.3297137590908633,0.6383832740963535,0.6746751654817357,0.635786996910819
183,rcnn,5000,25,False,250,random,random,1.1340886000000001,0.6931586999999999,1.0490568999999998,0.70634955,1.145407,0.6726725,0.6749203236087277,0.6749203236087277,0.6749203236087277,0.3014780630820517,0.23044953672701785,0.3014780630820517,0.6260034260962202,0.6749203236087277,0.6330011279119979
184,rcnn,5000,25,False,250,random,random,1.0959522,0.699741,1.0224577,0.71188855,1.1503245,0.68338215,0.6859524393233636,0.6859524393233636,0.6859524393233636,0.2897723568842951,0.21878030303809803,0.2897723568842951,0.6417412646176087,0.6859524393233636,0.6463180274340093
185,rcnn,5000,25,False,250,random,random,1.1232764,0.69326544,1.0424988000000002,0.70479214,1.123884,0.6680013000000001,0.6705074773228733,0.6705074773228733,0.6705074773228733,0.3188163718904427,0.22981883810238715,0.3188163718904427,0.6367686128090899,0.6705074773228733,0.6258054431773122
186,rcnn,5000,25,False,250,random,random,1.1239781,0.69205314,1.0542871999999999,0.70217514,1.1449367,0.6726725,0.6749203236087277,0.6749203236087277,0.6749203236087277,0.2945570732909953,0.237705476447463,0.2945570732909953,0.6325742288785974,0.6749203236087277,0.6326454089940198
187,rcnn,5000,25,False,250,random,random,1.1272858000000001,0.68956447,1.0455991,0.7026511999999999,1.1139865,0.6745931,0.6771267467516549,0.6771267467516549,0.6771267467516549,0.29118414064530795,0.2259773772203103,0.29118414064530795,0.6377029298783281,0.6771267467516549,0.634880625715503
188,rcnn,5000,25,False,250,random,random,1.1261661,0.6919006999999999,1.0326239,0.7060648,1.1310498,0.6777669,0.6803138024025497,0.6803138024025497,0.6803138024025497,0.3015351993059949,0.2328203878990746,0.3015351993059949,0.6372202576388268,0.6803138024025497,0.6388501881867079
189,rcnn,5000,25,False,250,random,random,1.1177244,0.6939850999999999,1.0341475,0.7042289,1.1518598,0.67120767,0.6734493748467761,0.6734493748467761,0.6734493748467761,0.3140252020024176,0.2320561189074975,0.3140252020024176,0.6395843311848942,0.6734493748467761,0.6246052517201489
190,rcnn,5000,25,False,300,random,random,1.1150765,0.69320506,1.0320308,0.7099779,1.1650788,0.66855466,0.6705074773228733,0.6705074773228733,0.6705074773228733,0.3055301201892618,0.21532711261252704,0.3055301201892618,0.6316796797815656,0.6705074773228733,0.6276677978190652
191,rcnn,5000,25,False,300,random,random,1.1332636999999999,0.6901533000000001,1.0384023,0.7076161,1.1834909,0.6629069000000001,0.6651139985290513,0.6651139985290513,0.6651139985290513,0.28153603931224125,0.22348719681687115,0.28153603931224125,0.6196627183108112,0.6651139985290513,0.6177190696549467
192,rcnn,5000,25,False,300,random,random,1.1343957,0.6901477,1.0437690999999998,0.7039814999999999,1.1637812,0.67197263,0.6739396911007599,0.6739396911007599,0.6739396911007599,0.3009466700962252,0.2344659754008637,0.3009466700962252,0.6306717121241098,0.6739396911007599,0.6382186127055197
193,rcnn,5000,25,False,300,random,random,1.1195979,0.6956945999999999,1.0295376,0.70891523,1.1760455,0.67563474,0.6776170630056386,0.6776170630056386,0.6776170630056386,0.3182778330167924,0.23154077419361066,0.3182778330167924,0.6367840582683884,0.6776170630056386,0.6353528153190493
194,rcnn,5000,25,False,300,random,random,1.1071494,0.6953052,1.0231861,0.7074714,1.1308143,0.6726725,0.6749203236087277,0.6749203236087277,0.6749203236087277,0.31971651099393794,0.23359720397048506,0.31971651099393794,0.6373952773703337,0.6749203236087277,0.6326167486261328
195,rcnn,5000,25,False,300,random,random,1.1269366000000003,0.6892689000000001,1.0412112,0.7049274999999999,1.1801823,0.65900064,0.6611914684971807,0.6611914684971807,0.6611914684971807,0.3045528874715201,0.21444454683615333,0.3045528874715201,0.6258973477497387,0.6611914684971807,0.6100866290945062
196,rcnn,5000,25,False,300,random,random,1.1166972,0.6916595999999999,1.0320883,0.70479524,1.1618042,0.67026365,0.6722235842118166,0.6722235842118166,0.6722235842118166,0.3103218109252726,0.22942713242977475,0.3103218109252726,0.6293014696162723,0.6722235842118166,0.6268253803150958
197,rcnn,5000,25,False,300,random,random,1.1228553,0.6920527,1.0386328000000002,0.70494926,1.1588368,0.66541344,0.6670752635449865,0.6670752635449865,0.6670752635449865,0.28609447557670026,0.21284515617735708,0.28609447557670026,0.619768619207805,0.6670752635449865,0.6234031477887412
198,rcnn,5000,25,False,300,random,random,1.1184201,0.6943095,1.0267562,0.7078416999999999,1.1870584,0.66245115,0.6643785241480755,0.6643785241480755,0.6643785241480755,0.3103387313837208,0.2313913063774762,0.3103387313837208,0.6328727853490639,0.6643785241480755,0.6177316629452909
199,rcnn,5000,25,False,300,random,random,1.1242119,0.6934229000000001,1.0323982,0.70870364,1.1289040000000001,0.65921223,0.6616817847511645,0.6616817847511645,0.6616817847511645,0.2794368096958907,0.21028168539283976,0.2794368096958907,0.6195642344385562,0.6616817847511645,0.617326992478605
200,lstm,5000,25,False,100,random,random,0.9522288000000001,0.732215,1.0122483,0.73153627,0.98675877,0.6981283,0.699926453,0.699926453,0.699926453,0.337059173,0.246910178,0.337059173,0.66293704,0.699926453,0.6594492829999999
201,lstm,5000,25,False,100,random,random,0.9493573000000001,0.73191637,0.9871929,0.73665047,1.00778,0.70029294,0.7023780340000001,0.7023780340000001,0.7023780340000001,0.319955486,0.249681829,0.319955486,0.6655812329999999,0.7023780340000001,0.6609421679999999
202,lstm,5000,25,False,100,random,random,0.95659393,0.7299100000000001,1.0061089,0.7310741999999999,0.9993225,0.7000488,0.702132876,0.702132876,0.702132876,0.344884401,0.254929332,0.344884401,0.661514171,0.702132876,0.66530477
203,lstm,5000,25,False,100,random,random,0.9469084000000001,0.7317241,0.99287,0.73429173,1.0148196,0.6963866999999999,0.698455504,0.698455504,0.698455504,0.318483988,0.249531237,0.318483988,0.661100802,0.698455504,0.655619784
204,lstm,5000,25,False,100,random,random,0.9423722999999999,0.7327273,0.9864393,0.73497945,1.0047518,0.70273435,0.704829615,0.704829615,0.704829615,0.328237597,0.254514318,0.328237597,0.664994104,0.704829615,0.6672643189999999
205,lstm,5000,25,False,100,random,random,0.9473365,0.73142785,0.98986757,0.73493433,1.0085843,0.7012695,0.703358666,0.703358666,0.703358666,0.35877800000000004,0.264769349,0.35877800000000004,0.666636392,0.703358666,0.665127259
206,lstm,5000,25,False,100,random,random,0.9454085999999999,0.73172855,0.9799656999999999,0.7341673000000001,1.0314928,0.70447594,0.7063005640000001,0.7063005640000001,0.7063005640000001,0.37147115,0.275455186,0.37147115,0.6751202279999999,0.7063005640000001,0.667983671
207,lstm,5000,25,False,100,random,random,0.9573483,0.7295214,0.99979144,0.73115045,1.0024565,0.6976074000000001,0.699681294,0.699681294,0.699681294,0.29131773699999997,0.244580627,0.29131773699999997,0.6589262889999999,0.699681294,0.657950014
208,lstm,5000,25,False,100,random,random,0.95001394,0.73125875,0.98135793,0.73621637,0.99736315,0.70444334,0.706545722,0.706545722,0.706545722,0.349742826,0.256223556,0.349742826,0.672383092,0.706545722,0.666091664
209,lstm,5000,25,False,100,random,random,0.9468581,0.7320108000000001,0.99959344,0.73287433,1.0354184000000002,0.6988607,0.7006619270000001,0.7006619270000001,0.7006619270000001,0.320952118,0.24205566,0.320952118,0.6619278670000001,0.7006619270000001,0.661229849
210,lstm,5000,25,False,150,random,random,0.96609765,0.729648,1.0088849,0.72923356,1.0303348,0.69617516,0.697965188,0.697965188,0.697965188,0.37316709299999995,0.251739011,0.37316709299999995,0.6688530970000001,0.697965188,0.657030922
