index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
173,text cnn,1700,35,True,50,glove,glove.6B.50d,1.1399504999999999,60.196555,1.2605338,56.029092999999996,1.1312077,59.554595,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5733146634245,0.5355043240464847,0.5733146634245,0.6027302457664562,0.5963070238957278,0.5772842740389567
174,text cnn,1700,35,True,50,glove,glove.6B.50d,1.1525365,59.91133000000001,1.2597631999999999,56.34053000000001,1.170682,58.448269999999994,0.5843591600289645,0.5843591600289645,0.5843591600289645,0.5624281166512913,0.4969611950662982,0.5624281166512913,0.5867453576486715,0.5843591600289645,0.564328380062798
175,text cnn,1700,35,True,50,glove,glove.6B.50d,1.1343356000000002,60.458780000000004,1.2464667999999999,56.741960000000006,1.1375178999999997,59.59770000000001,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.6055759886902157,0.5144468962115348,0.6055759886902157,0.5998177893677015,0.5959449674149168,0.5667291030264054
176,text cnn,1700,35,True,50,glove,glove.6B.50d,1.1352957000000001,60.442156000000004,1.2492043,56.74638000000001,1.1490461,58.76437,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5661907206286623,0.5266216925373386,0.5661907206286623,0.5893889328487971,0.5883417813178856,0.5710031975188864
177,text cnn,1700,35,True,50,glove,glove.6B.50d,1.1396992,60.361619999999995,1.250824,56.56638,1.1550264,58.196837,0.5818247646632875,0.5818247646632875,0.5818247646632875,0.5643554411757283,0.5123964031970231,0.5643554411757283,0.5855999760454196,0.5818247646632875,0.5641610828630843
178,text cnn,1700,35,True,50,glove,glove.6B.50d,1.1497529,59.993696,1.2664288000000001,56.100565,1.1288954,58.76437,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5613381296000571,0.5106021202885646,0.5613381296000571,0.5770306939609887,0.5883417813178856,0.5589923951702358
179,text cnn,1700,35,True,50,glove,glove.6B.50d,1.1604888,59.776450000000004,1.2618203000000001,56.317989999999995,1.1374806,59.669536,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.5768248113723377,0.5254548995914761,0.5768248113723377,0.5923008234135012,0.5966690803765388,0.5739600106815245
180,text cnn,1700,40,True,50,glove,glove.6B.50d,1.1450248,60.104690000000005,1.2557505,56.674474,1.1253203999999999,59.734195,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.5681240516137429,0.5322830792118788,0.5681240516137429,0.5930556704484623,0.5981173062997828,0.5767957760444351
181,text cnn,1700,40,True,50,glove,glove.6B.50d,1.1572120000000001,59.87591,1.2594595,56.510377,1.1285648000000001,60.35201,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.5999052139638223,0.53602150919262,0.5999052139638223,0.6054484030366132,0.6035481535119479,0.580911839989843
182,text cnn,1700,40,True,50,glove,glove.6B.50d,1.1527413,60.04505999999999,1.2623588,56.4516,1.1269993999999999,59.59770000000001,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5660840824452195,0.5302075590890153,0.5660840824452195,0.5919861024450197,0.5959449674149168,0.5775221838181471
183,text cnn,1700,40,True,50,glove,glove.6B.50d,1.1481801999999999,59.98453,1.2714499,56.34110999999999,1.1200391,59.09483,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5703913765968956,0.5202987749695842,0.5703913765968956,0.5917472604364621,0.5908761766835626,0.5690717125023134
184,text cnn,1700,40,True,50,glove,glove.6B.50d,1.1422008,60.187256,1.2615776,56.10403,1.1280609,59.81321999999999,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.5463333952909001,0.5311528941367557,0.5463333952909001,0.5833078543994118,0.5981173062997828,0.5715805320438417
185,text cnn,1700,40,True,50,glove,glove.6B.50d,1.149082,60.055839999999996,1.2556489,56.38989999999999,1.1419258999999997,57.85201,0.5807385952208545,0.5807385952208545,0.5807385952208545,0.5614638298326583,0.5135626442992436,0.5614638298326583,0.5870342703549786,0.5807385952208545,0.5619125027245527
186,text cnn,1700,40,True,50,glove,glove.6B.50d,1.1479228000000001,59.958684,1.253184,56.591636,1.1279742,59.166664000000004,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5602611867276427,0.5254753230864833,0.5602611867276427,0.5898360084739079,0.5916002896451846,0.5764171102498369
187,text cnn,1700,40,True,50,glove,glove.6B.50d,1.160102,59.62467,1.2629986,56.38737700000001,1.1291712999999999,59.454024000000004,0.5944967414916728,0.5944967414916728,0.5944967414916728,0.5756046015215956,0.5189975521334345,0.5756046015215956,0.5938580656424833,0.5944967414916728,0.5699418256494936
188,text cnn,1700,40,True,50,glove,glove.6B.50d,1.1377045,60.18054000000001,1.2531863,56.892010000000006,1.1293725000000001,58.83621,0.5890658942795076,0.5890658942795076,0.5890658942795076,0.5683484571195286,0.5183925200036142,0.5683484571195286,0.5845473122584001,0.5890658942795076,0.5634638726759584
189,text cnn,1700,40,True,50,glove,glove.6B.50d,1.1552185,59.85087,1.2739053,55.671096,1.1489433,58.65661,0.5872556118754526,0.5872556118754526,0.5872556118754526,0.5446854086733978,0.5141636423472077,0.5446854086733978,0.5757890223359208,0.5872556118754526,0.5577223828655192
190,text cnn,1700,45,True,50,glove,glove.6B.50d,1.1378356,60.427296,1.2618171999999999,56.18549,1.1387428,59.051719999999996,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5701182447154278,0.5151383399328728,0.5701182447154278,0.5925627699858823,0.5912382331643736,0.5672426405777371
191,text cnn,1700,45,True,50,glove,glove.6B.50d,1.1514966,59.940569999999994,1.2675486999999999,56.36175,1.1623374,58.369254999999995,0.5843591600289645,0.5843591600289645,0.5843591600289645,0.5503779377858443,0.5188512905005341,0.5503779377858443,0.5804884497862928,0.5843591600289645,0.562278608926975
192,text cnn,1700,45,True,50,glove,glove.6B.50d,1.1493758,60.10489,1.2693713,56.003919999999994,1.1453587,58.87213000000001,0.5894279507603186,0.5894279507603186,0.5894279507603186,0.5917692943713261,0.5168548150719949,0.5917692943713261,0.6036917383763338,0.5894279507603186,0.5656693998256571
193,text cnn,1700,45,True,50,glove,glove.6B.50d,1.1460531999999999,60.210794,1.2542758,56.340945,1.1235549999999999,59.70546,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5804755956082815,0.5167397572957491,0.5804755956082815,0.5956640866922329,0.5970311368573498,0.5760386866443026
194,text cnn,1700,45,True,50,glove,glove.6B.50d,1.1500303,60.00691999999999,1.2652159,56.044965999999995,1.1541777,58.340514,0.5832729905865315,0.5832729905865315,0.5832729905865315,0.5810642687069475,0.5211361055705471,0.5810642687069475,0.6000534658468387,0.5832729905865315,0.5678790288081926
195,text cnn,1700,45,True,50,glove,glove.6B.50d,1.152001,60.05862,1.2547743,56.20664000000001,1.1365573,59.310340000000004,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.6190476956632548,0.5189646710714885,0.6190476956632548,0.6142451938190597,0.5930485155684286,0.5722820801440153
196,text cnn,1700,45,True,50,glove,glove.6B.50d,1.1333367,60.55539000000001,1.2652905,56.32689999999999,1.1482499,58.369254999999995,0.5843591600289645,0.5843591600289645,0.5843591600289645,0.5511190026513837,0.5120877558250393,0.5511190026513837,0.5754596544402487,0.5843591600289645,0.5589807648045119
197,text cnn,1700,45,True,50,glove,glove.6B.50d,1.1473457,60.002446,1.2726237,56.177115,1.1417464,58.44109000000001,0.5850832729905865,0.5850832729905865,0.5850832729905865,0.5800376897649094,0.5049681003288621,0.5800376897649094,0.5886944189673474,0.5850832729905865,0.561534954163736
198,text cnn,1700,45,True,50,glove,glove.6B.50d,1.1378393,60.417455,1.2610369,56.07813,1.1233118999999998,58.943963,0.5901520637219406,0.5901520637219406,0.5901520637219406,0.5564446754704245,0.5201246683407065,0.5564446754704245,0.5793352905027522,0.5901520637219406,0.5652323064077428
199,text cnn,1700,45,True,50,glove,glove.6B.50d,1.1494351999999999,60.058415,1.2577215,56.688919999999996,1.1272551000000002,59.741380000000014,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5465422923052983,0.5368045401727769,0.5465422923052983,0.5907019796599305,0.5973931933381608,0.5764059642039697
200,text cnn,1700,50,True,50,glove,glove.6B.50d,1.14306,60.2665,1.2588906000000002,56.518775,1.1311574,59.741380000000014,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5660342955094204,0.5291814853704319,0.5660342955094204,0.59500915927499,0.5973931933381608,0.5760704192792164
201,text cnn,1700,50,True,50,glove,glove.6B.50d,1.1377659,60.48775,1.2538869,56.649274000000005,1.1243382,59.66235399999999,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5882563566636412,0.5275001161307183,0.5882563566636412,0.5982304176655511,0.5973931933381608,0.5742304228726921
202,text cnn,1700,50,True,50,glove,glove.6B.50d,1.1425287,60.291123,1.2610263000000002,56.29441999999999,1.1509346,57.708335,0.5792903692976105,0.5792903692976105,0.5792903692976105,0.5588560829274192,0.4987902506655093,0.5588560829274192,0.5819754319399101,0.5792903692976105,0.5474024121393747
203,text cnn,1700,50,True,50,glove,glove.6B.50d,1.1460685,60.12369000000001,1.2569133,56.14932,1.1279794,59.310340000000004,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.5994957699360154,0.5267807040495578,0.5994957699360154,0.6077025071929844,0.5930485155684286,0.5727278302532642
204,text cnn,1700,50,True,50,glove,glove.6B.50d,1.1389687,60.394186000000005,1.2639515,56.69086599999999,1.1629319,58.728449999999995,0.5879797248370746,0.5879797248370746,0.5879797248370746,0.5809847217201288,0.5054542763958902,0.5809847217201288,0.5980779509396368,0.5879797248370746,0.5628537773965135
205,text cnn,1700,50,True,50,glove,glove.6B.50d,1.1572007,59.75134,1.2670000000000001,56.461686,1.1438378999999999,59.346264999999995,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5457496165289749,0.5259201472254033,0.5457496165289749,0.576325270702819,0.5934105720492396,0.5646247325353745
206,text cnn,1700,50,True,50,glove,glove.6B.50d,1.145516,60.17300999999999,1.2621375,56.295139999999996,1.1728232,58.37644000000001,0.5836350470673425,0.5836350470673425,0.5836350470673425,0.552625812202254,0.5156281464756759,0.552625812202254,0.5803407097287159,0.5836350470673425,0.5629298606300629
207,text cnn,1700,50,True,50,glove,glove.6B.50d,1.1543659,59.88051999999999,1.2649921999999998,56.31488,1.1326578,59.633619999999986,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5502740524111712,0.5275343359248451,0.5502740524111712,0.5833968088220074,0.5963070238957278,0.5717509073873368
208,text cnn,1700,50,True,50,glove,glove.6B.50d,1.1436382999999999,60.158210000000004,1.2573379999999998,56.22251,1.1227052,58.37644000000001,0.5836350470673425,0.5836350470673425,0.5836350470673425,0.5590760903551839,0.5173203571573828,0.5590760903551839,0.5821692980114462,0.5836350470673425,0.5640318621768239
209,text cnn,1700,50,True,50,glove,glove.6B.50d,1.1468618999999998,59.843135000000004,1.2614424,56.237495,1.1544297,58.333330000000004,0.5839971035481535,0.5839971035481535,0.5839971035481535,0.5754458544206944,0.5166813037844601,0.5754458544206944,0.5962681742245204,0.5839971035481535,0.5643207003027931
210,text cnn,1700,55,True,50,glove,glove.6B.50d,1.1424805,60.18576,1.2528989,56.448406,1.1288079,59.633619999999986,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5751946211963773,0.5264142484923723,0.5751946211963773,0.5936777379215421,0.5963070238957278,0.5764074379248874
211,text cnn,1700,55,True,50,glove,glove.6B.50d,1.1535937,59.716606000000006,1.2634903999999998,56.33885999999999,1.1336578000000002,59.238504999999996,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5667275071161818,0.5288500467922771,0.5667275071161818,0.5905345455692483,0.5923244026068066,0.5725672123811839
212,text cnn,1700,55,True,50,glove,glove.6B.50d,1.1549153,59.98236,1.2537223999999998,56.619185,1.1183252000000001,59.525859999999994,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5719497597222328,0.5240259779248957,0.5719497597222328,0.5986615328091512,0.5952208544532948,0.5747505534874602
213,text cnn,1700,55,True,50,glove,glove.6B.50d,1.1454788,60.215340000000005,1.2658361999999999,56.196564,1.1375964,59.02298700000001,0.5901520637219406,0.5901520637219406,0.5901520637219406,0.5688240601764392,0.5146131583302925,0.5688240601764392,0.5881370530526232,0.5901520637219406,0.5674766104878407
214,text cnn,1700,55,True,50,glove,glove.6B.50d,1.1484646,60.015130000000006,1.2573375,56.52897,1.1376481999999999,59.518677,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5957366524210262,0.5304063530246143,0.5957366524210262,0.6109002875452063,0.5959449674149168,0.5817437327521514
215,text cnn,1700,55,True,50,glove,glove.6B.50d,1.1470508999999998,60.146074999999996,1.2644058,56.199560000000005,1.1377399,59.633619999999986,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5553806968909138,0.5193651621996952,0.5553806968909138,0.5829931867869196,0.5963070238957278,0.572227898165263
216,text cnn,1700,55,True,50,glove,glove.6B.50d,1.154906,59.88059,1.2708181,56.02913,1.1325927,58.807469999999995,0.5879797248370746,0.5879797248370746,0.5879797248370746,0.5653971095677782,0.515518168541611,0.5653971095677782,0.5864339470100399,0.5879797248370746,0.5679676056996555
217,text cnn,1700,55,True,50,glove,glove.6B.50d,1.1481111000000002,59.936153999999995,1.2512476000000001,56.727650000000004,1.1164056999999998,59.26724,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5620002934864184,0.5249034889109108,0.5620002934864184,0.5870139562072041,0.5934105720492396,0.5714988814439168
218,text cnn,1700,55,True,50,glove,glove.6B.50d,1.1424940000000001,60.22131400000001,1.2629358,55.98214,1.1327841,59.382180000000005,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.576767426569909,0.5149007114680335,0.576767426569909,0.5879830150089429,0.5937726285300506,0.5670828903115711
219,text cnn,1700,55,True,50,glove,glove.6B.50d,1.1535708999999998,59.967774,1.2618239,56.0472,1.1396471000000001,58.807469999999995,0.5879797248370746,0.5879797248370746,0.5879797248370746,0.5774971310759788,0.5056951619990638,0.5774971310759788,0.5929846605420948,0.5879797248370746,0.5656767185332487
220,dcnn,1700,5,True,50,glove,glove.6B.50d,1.2733946000000003,56.227399999999996,1.3126975,55.07970999999999,1.2005528,58.05315999999999,0.5803765387400435,0.5803765387400435,0.5803765387400435,0.5475570302101512,0.4981926539895345,0.5475570302101512,0.5735443077113993,0.5803765387400435,0.5561139085942
221,dcnn,1700,5,True,50,glove,glove.6B.50d,1.2388579,57.503530000000005,1.3035415000000001,55.69881999999999,1.2036296999999998,57.9454,0.5792903692976105,0.5792903692976105,0.5792903692976105,0.516773162830526,0.4958604587214006,0.516773162830526,0.5573524476095402,0.5792903692976105,0.5507978207871156
222,dcnn,1700,5,True,50,glove,glove.6B.50d,1.263046,56.685096,1.3318510000000001,54.75284500000001,1.2051653,57.370687,0.5734974656046343,0.5734974656046343,0.5734974656046343,0.524276648077572,0.4867926369385729,0.524276648077572,0.5625561096300282,0.5734974656046343,0.5484576005771562
223,dcnn,1700,5,True,50,glove,glove.6B.50d,1.2354246000000002,57.534459999999996,1.3018701000000001,56.07217,1.2053298000000001,58.010059999999996,0.5807385952208545,0.5807385952208545,0.5807385952208545,0.5338323787330722,0.4988438899251411,0.5338323787330722,0.5746888269847553,0.5807385952208545,0.5528284192321312
224,dcnn,1700,5,True,50,glove,glove.6B.50d,1.2580371000000001,56.920516,1.3278207,54.67920999999999,1.1971003,58.297414,0.5836350470673425,0.5836350470673425,0.5836350470673425,0.5393853329237409,0.5101585332719324,0.5393853329237409,0.5781938898375526,0.5836350470673425,0.5579035519964917
225,dcnn,1700,5,True,50,glove,glove.6B.50d,1.2445933,57.342046,1.3098146000000002,55.28022,1.2131616000000003,57.291669999999996,0.5734974656046343,0.5734974656046343,0.5734974656046343,0.5386155968858896,0.4922809446946445,0.5386155968858896,0.5746257027032782,0.5734974656046343,0.5508753909109624
226,dcnn,1700,5,True,50,glove,glove.6B.50d,1.2483053,57.220674,1.3106806999999998,55.454355,1.2042999,57.866377,0.5792903692976105,0.5792903692976105,0.5792903692976105,0.5508127797544551,0.4953319310750445,0.5508127797544551,0.5741448778646355,0.5792903692976105,0.5541265855190624
227,dcnn,1700,5,True,50,glove,glove.6B.50d,1.2453466999999998,57.311659999999996,1.3169638000000001,55.35555,1.2045957,58.261496,0.5832729905865315,0.5832729905865315,0.5832729905865315,0.5543433650607702,0.5140331775250325,0.5543433650607702,0.5890433128246321,0.5832729905865315,0.562608942030222
228,dcnn,1700,5,True,50,glove,glove.6B.50d,1.2422398000000001,57.293749999999996,1.295768,55.780744999999996,1.1867044,58.65661,0.5872556118754526,0.5872556118754526,0.5872556118754526,0.5322097722527905,0.508325525716113,0.5322097722527905,0.56984539252405,0.5872556118754526,0.5638806658851507
229,dcnn,1700,5,True,50,glove,glove.6B.50d,1.2417885,57.34524000000001,1.3171947,54.412662999999995,1.2001773,56.90373000000001,0.5687907313540912,0.5687907313540912,0.5687907313540912,0.5297032881480707,0.5234669876179621,0.5297032881480707,0.5502528852577506,0.5687907313540912,0.5391363024190986
230,dcnn,1700,10,True,50,glove,glove.6B.50d,1.1892466999999998,58.86995,1.2932663,55.82041999999999,1.1820248,59.051719999999996,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5834154142301172,0.5102322585603994,0.5834154142301172,0.6012492235329246,0.5912382331643736,0.5680383628860448
231,dcnn,1700,10,True,50,glove,glove.6B.50d,1.1862028999999998,58.921725,1.3001752,55.63882,1.1781638,58.520114,0.5850832729905865,0.5850832729905865,0.5850832729905865,0.5452796101769307,0.511304264944525,0.5452796101769307,0.5814489013728513,0.5850832729905865,0.5618871667463923
232,dcnn,1700,10,True,50,glove,glove.6B.50d,1.1833811,59.220380000000006,1.2965468,55.88807,1.1757371,58.987069999999996,0.5897900072411296,0.5897900072411296,0.5897900072411296,0.5807923234747737,0.5170406034245971,0.5807923234747737,0.6026605754743508,0.5897900072411296,0.5718720117357947
233,dcnn,1700,10,True,50,glove,glove.6B.50d,1.196772,58.538250000000005,1.2964246000000001,55.631969999999995,1.1893505,58.369254999999995,0.5843591600289645,0.5843591600289645,0.5843591600289645,0.5429077241362325,0.5145957047857342,0.5429077241362325,0.578219310688715,0.5843591600289645,0.5623379535149446
234,dcnn,1700,10,True,50,glove,glove.6B.50d,1.1798218,59.27384,1.2782233,56.28348000000001,1.1703138000000002,58.62069000000001,0.5868935553946416,0.5868935553946416,0.5868935553946416,0.5737312216260227,0.5153273936698687,0.5737312216260227,0.5969588599499205,0.5868935553946416,0.5677563592073204
235,dcnn,1700,10,True,50,glove,glove.6B.50d,1.1869322,59.023213,1.2871293,55.76066999999999,1.1739749,58.728449999999995,0.5879797248370746,0.5879797248370746,0.5879797248370746,0.5351831460963296,0.5302861263691855,0.5351831460963296,0.5828575229433788,0.5879797248370746,0.5733069300054411
236,dcnn,1700,10,True,50,glove,glove.6B.50d,1.1906484,58.7637,1.2810153,55.770545999999996,1.1512601,58.548849999999995,0.5861694424330196,0.5861694424330196,0.5861694424330196,0.5754331016000395,0.5210848611288041,0.5754331016000395,0.595019890217802,0.5861694424330196,0.5679135173160309
237,dcnn,1700,10,True,50,glove,glove.6B.50d,1.1864636,58.804140000000004,1.2821311000000002,56.19283000000001,1.1682694,58.915229999999994,0.5890658942795076,0.5890658942795076,0.5890658942795076,0.5713532663912,0.5204485279788534,0.5713532663912,0.5961683742129829,0.5890658942795076,0.5699886462347621
238,dcnn,1700,10,True,50,glove,glove.6B.50d,1.1939643999999998,58.85068,1.2919690000000001,55.539376,1.1641248,58.548849999999995,0.5861694424330196,0.5861694424330196,0.5861694424330196,0.5694005929296421,0.5201608402158855,0.5694005929296421,0.5950401463928162,0.5861694424330196,0.567975246947074
239,dcnn,1700,10,True,50,glove,glove.6B.50d,1.1764529,59.359396,1.2896278,56.00224,1.1848667,58.189654000000004,0.5825488776249095,0.5825488776249095,0.5825488776249095,0.5748372685424835,0.5172783428640441,0.5748372685424835,0.6062611990875865,0.5825488776249095,0.5677926776104434
240,dcnn,1700,15,True,50,glove,glove.6B.50d,1.167553,59.453493,1.2845666,55.597180000000016,1.1557472,58.800286,0.5887038377986966,0.5887038377986966,0.5887038377986966,0.5618706080332249,0.5214525245566679,0.5618706080332249,0.5921297666208658,0.5887038377986966,0.5684418870129367
241,dcnn,1700,15,True,50,glove,glove.6B.50d,1.179253,59.12621,1.2810515,56.243500000000004,1.1925458,58.65661,0.5872556118754526,0.5872556118754526,0.5872556118754526,0.5877148971461228,0.5014064455278165,0.5877148971461228,0.5916140966602015,0.5872556118754526,0.5636234638060397
242,dcnn,1700,15,True,50,glove,glove.6B.50d,1.1758915,59.333884999999995,1.2993629999999998,55.516624,1.1919343,58.663790000000006,0.5865314989138306,0.5865314989138306,0.5865314989138306,0.6042201618935885,0.5032007354965783,0.6042201618935885,0.607927934243959,0.5865314989138306,0.5681694826195677
243,dcnn,1700,15,True,50,glove,glove.6B.50d,1.1653466000000001,59.53071,1.2760675,56.060810000000004,1.1592196000000001,58.915229999999994,0.5890658942795076,0.5890658942795076,0.5890658942795076,0.5466414503068099,0.5084536314542258,0.5466414503068099,0.5771278390458017,0.5890658942795076,0.5650179002653838
244,dcnn,1700,15,True,50,glove,glove.6B.50d,1.1725212,59.59584,1.2804245,56.080335000000005,1.1798245,59.698280000000004,0.5977552498189718,0.5977552498189718,0.5977552498189718,0.5640773013637032,0.5289041993928757,0.5640773013637032,0.5984276079899403,0.5977552498189718,0.5822482538690744
245,dcnn,1700,15,True,50,glove,glove.6B.50d,1.1751138,59.158235999999995,1.2739761,56.03389,1.1610353999999998,59.15948000000001,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5706589154513481,0.5241761677380709,0.5706589154513481,0.6004935081739923,0.5923244026068066,0.5805362036725561
246,dcnn,1700,15,True,50,glove,glove.6B.50d,1.1815751,58.91378,1.2838836999999999,55.8807,1.1593663,58.333330000000004,0.5839971035481535,0.5839971035481535,0.5839971035481535,0.5546642392543492,0.5143231120907819,0.5546642392543492,0.5783447363008135,0.5839971035481535,0.5626416753547961
247,dcnn,1700,15,True,50,glove,glove.6B.50d,1.1719295,59.467000000000006,1.2864423,56.020737,1.1697721,58.87213000000001,0.5894279507603186,0.5894279507603186,0.5894279507603186,0.5410739821601677,0.5246738668900928,0.5410739821601677,0.5790909570699307,0.5894279507603186,0.5686872356740367
248,dcnn,1700,15,True,50,glove,glove.6B.50d,1.1764938999999999,59.247786000000005,1.2820711,55.922769999999986,1.2156323999999998,58.50575,0.5865314989138306,0.5865314989138306,0.5865314989138306,0.5697825673688567,0.5166333792290781,0.5697825673688567,0.5973201457110991,0.5865314989138306,0.5556854754931577
249,dcnn,1700,15,True,50,glove,glove.6B.50d,1.1741658000000001,59.49861999999999,1.2874778999999998,55.90166,1.1888688,57.974136,0.5803765387400435,0.5803765387400435,0.5803765387400435,0.5678318332623712,0.5011797834504201,0.5678318332623712,0.5944298045674206,0.5803765387400435,0.5658042194570331
250,dcnn,1700,20,True,50,glove,glove.6B.50d,1.1733158000000001,59.290063,1.2872076000000001,55.721590000000006,1.1696756000000001,59.02298700000001,0.5901520637219406,0.5901520637219406,0.5901520637219406,0.5900257860215568,0.5098362566535024,0.5900257860215568,0.601937501621306,0.5901520637219406,0.5663772207598585
251,dcnn,1700,20,True,50,glove,glove.6B.50d,1.1744674,59.261554000000004,1.2889443999999999,55.860924999999995,1.1673367000000001,59.123563999999995,0.5919623461259956,0.5919623461259956,0.5919623461259956,0.5796764785805505,0.5257089792059589,0.5796764785805505,0.6080786214421443,0.5919623461259956,0.574505158754006
252,dcnn,1700,20,True,50,glove,glove.6B.50d,1.1643063999999999,59.728885,1.2683852,56.454119999999996,1.1538844,59.015805,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5467427792002545,0.5247395508456866,0.5467427792002545,0.5841970816610734,0.5908761766835626,0.5711637363653382
253,dcnn,1700,20,True,50,glove,glove.6B.50d,1.1764976,59.159110000000005,1.2826113000000001,55.88443000000001,1.1519306999999999,59.15948000000001,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5626332317633194,0.5269411271394268,0.5626332317633194,0.587585314336975,0.5923244026068066,0.57310933917985
254,dcnn,1700,20,True,50,glove,glove.6B.50d,1.1693089,59.522295,1.2793374,56.11775,1.1568512,58.73563000000001,0.5872556118754526,0.5872556118754526,0.5872556118754526,0.5701330568837045,0.5158370748267689,0.5701330568837045,0.5911784108406636,0.5872556118754526,0.5674191159584024
255,dcnn,1700,20,True,50,glove,glove.6B.50d,1.1755216,59.26630999999999,1.2814795,55.78048000000001,1.1416389999999998,59.518677,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5476291907348932,0.5275624178706461,0.5476291907348932,0.5829229547384353,0.5959449674149168,0.5709254782892441
256,dcnn,1700,20,True,50,glove,glove.6B.50d,1.1730695,59.432185000000004,1.2826908000000001,56.172335,1.1377523999999999,59.84914000000001,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5825209206823867,0.5297852558870361,0.5825209206823867,0.6001021155558085,0.5984793627805938,0.5812409608180512
257,dcnn,1700,20,True,50,glove,glove.6B.50d,1.1716113000000001,59.29039,1.2760075000000002,56.02573000000001,1.1502872,59.956896,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5942269055885893,0.5213175348522862,0.5942269055885893,0.6041936881545206,0.5995655322230268,0.5774382150352242
258,dcnn,1700,20,True,50,glove,glove.6B.50d,1.1779193000000001,59.096630000000005,1.2834879,56.068057,1.1790872,58.728449999999995,0.5879797248370746,0.5879797248370746,0.5879797248370746,0.5587861854926576,0.534028846209217,0.5587861854926576,0.5989331168885746,0.5879797248370746,0.5713124981921736
259,dcnn,1700,20,True,50,glove,glove.6B.50d,1.1756548,59.198874,1.2817566,55.757844,1.1486843999999998,59.66235399999999,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5764079908730179,0.5243440901170716,0.5764079908730179,0.6039305439459771,0.5973931933381608,0.5791004718427663
260,dcnn,1700,25,True,50,glove,glove.6B.50d,1.1732316999999999,59.343857,1.2705811000000002,56.260985,1.2012326,58.843385999999995,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5924664029985552,0.522753767218599,0.5924664029985552,0.6096093251670527,0.5883417813178856,0.5753166931156483
261,dcnn,1700,25,True,50,glove,glove.6B.50d,1.1627754,59.620740000000005,1.2712207,56.496703999999994,1.1473864,59.375,0.5944967414916728,0.5944967414916728,0.5944967414916728,0.549167264325822,0.5225724885857522,0.549167264325822,0.5844853140711818,0.5944967414916728,0.5697941708991694
262,dcnn,1700,25,True,50,glove,glove.6B.50d,1.1723078000000002,59.33069000000001,1.2890955,56.029934000000004,1.178284,58.563219999999994,0.5847212165097755,0.5847212165097755,0.5847212165097755,0.5489633973278606,0.5180491106935918,0.5489633973278606,0.5840366564601616,0.5847212165097755,0.5641622047349465
263,dcnn,1700,25,True,50,glove,glove.6B.50d,1.1746868000000001,59.145343,1.2844563,55.80746,1.1492632999999999,59.48276,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5552304569909537,0.5233374560077471,0.5552304569909537,0.5884409277377737,0.5955829109341058,0.5750357770889443
264,dcnn,1700,25,True,50,glove,glove.6B.50d,1.1712946000000002,59.562599999999996,1.282362,56.066895,1.173949,58.843385999999995,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5684657424506064,0.5196550764384862,0.5684657424506064,0.6032257895843068,0.5883417813178856,0.572017344678231
